Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
6219,-0.7761374055227719,-0.6901440773134992,-0.8014030050230411,-0.6691600708541233,0.48975019699095973,-0.781250797596935,-0.7484140980484564,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
7582,-0.7719681000366413,2.3900283425763273,2.179863795856799,-0.6691600708541233,0.6323601668795673,-1.1441313043664516,0.4445224593507975,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
285,-1.0746493978270335,0.455114108888675,-0.5811100851570312,-0.6691600708541233,-0.542633378543734,0.3073907227116147,0.6566996378928378,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
8573,-1.3257521231532672,1.2517455577576226,-1.369548004638304,1.8239200933754531,0.7788421658488432,1.7589127497896813,1.9080196774079339,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Yellows
2943,-0.005237832344054783,-0.24382661603623962,0.026646440758281018,-0.6691600708541233,-0.47304835636356657,1.3960322430201646,0.688159187255693,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
3012,0.9984652238068715,-0.0886672969740501,-3.36318396324828,1.8239200933754531,2.3676832994431343,0.6702712294811314,1.8545628579443294,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
1325,-0.3833807460927187,0.2331329054558408,-0.37540597174712753,0.577380011260665,-0.6382852437655302,-0.781250797596935,0.5992792884390444,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Oranges
8315,-0.6255122552204888,0.4184262528646416,0.9703240250999933,0.577380011260665,-1.108122202878211,-1.1441313043664516,-0.6129656887041659,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Greys
2323,-1.0441958648023142,-0.4278515205275018,0.46585693340876433,0.577380011260665,-0.3207870948311436,-0.781250797596935,-0.4798256656777053,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greys
3009,1.699393391456266,2.5853014418839275,-0.7269470285254019,1.8239200933754531,1.8565769200701039,-0.055489784057901885,1.3503827721581583,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
5930,-0.5642459895359164,-0.3571740910129824,0.24808889656583194,-0.6691600708541233,-0.4028193124703325,-0.055489784057901885,-0.36695432939679024,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
5799,-0.0076076880055249724,0.6372363206276723,0.11957187484498351,-0.6691600708541233,-1.2584180652121684,-0.4183702908274185,-0.03030568100699859,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
9110,-0.38819222700030404,0.558124562542749,0.3021556309179102,-0.6691600708541233,-1.245600559312286,-1.1441313043664516,-0.22870005344625854,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
9401,-0.39754278492131595,-0.8652515256467412,0.7176920141291079,-0.6691600708541233,0.5297532199819649,0.6702712294811314,1.701559204939489,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
8512,0.6914504076911422,-1.1163307551710457,0.954062142741433,-0.6691600708541233,0.6713734350521244,-0.4183702908274185,1.5000400571098904,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Greens
4348,0.4736054109995858,0.23632621912511698,0.008272700028365635,-0.6691600708541233,-0.9699092704827822,2.1217932565591977,-0.012219228511208524,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
437,-0.9978117769904359,0.20453407358427247,-0.2794117778073118,0.577380011260665,-0.7459265825256646,-0.4183702908274185,0.39644428854566344,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Reds
1252,1.3275874566454724,1.7116066946539699,-3.072810450538995,1.8239200933754531,1.850975459561686,0.3073907227116147,0.2704525405012326,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Blues
1500,-0.3009793365761675,0.32170248191973483,0.20994760935241039,-0.6691600708541233,-1.0550640133614064,-0.4183702908274185,-0.24824254070709015,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
1464,1.9348066391947683,0.2560341952589304,0.6803800616187621,1.8239200933754531,-0.855206919280942,0.6702712294811314,-0.5981005843551133,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Turquoises
3601,1.7940311588398792,-0.44798131126573004,0.47925465257870836,1.8239200933754531,0.211344653479539,1.3960322430201646,1.7395827268903374,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
2668,-0.786223857508352,-0.05534035865849335,-0.2015976585815434,-0.6691600708541233,-0.5641719806627836,1.033151736250648,-0.17621345961397447,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
8138,0.6524829281179299,-0.4514840820162722,-0.3777400568581804,-0.6691600708541233,-0.03445835634037148,-0.781250797596935,-0.4761141379503255,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
9410,0.3344121447663892,-0.18840086415486038,0.1894560031378706,-0.6691600708541233,-0.5047256230472358,1.033151736250648,0.8715088734677007,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
329,-1.2903794513677764,0.9980917641086211,-0.9899764248518719,1.8239200933754531,0.01576020054419387,-0.781250797596935,1.162844791095883,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Yellows
652,0.12597106400944708,-0.12898922816078756,0.5830798899485236,-0.6691600708541233,-0.6913108100433587,0.6702712294811314,0.7448957048096355,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
4274,1.6704397785741678,-2.113506035853024,-1.7637453730203871,1.8239200933754531,3.0156368483282816,0.6702712294811314,-2.657707505390075,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Blues
9989,-0.744447769572704,-0.694532514443358,0.5332670414586321,-0.6691600708541233,0.4458179112950911,1.3960322430201646,1.7994235212389793,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
3962,0.13576047356311666,-0.5849876078885592,-0.3731716730679488,-0.6691600708541233,0.41157125397104594,-0.781250797596935,-1.174290019569205,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
8162,-0.9455874378235789,0.8601459757707303,0.7744665827295085,-0.6691600708541233,-1.478832853553848,1.033151736250648,0.4233938313328155,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
1102,1.9545011298521295,0.3124968089740633,0.2764203529263467,1.8239200933754531,-0.8818201608743492,-0.4183702908274185,-0.5355896943556437,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Turquoises
4677,-0.5952601334779605,-1.2348470497417612,0.5003715987172425,-0.6691600708541233,0.7129778799780185,0.6597473050098351,1.370805764114369,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
570,-0.8772264456901625,0.05965145157562868,0.2991470845585952,-0.6691600708541233,-0.9123539139325442,-0.781250797596935,0.5562823328094982,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
4647,-0.7785982684099574,2.1687214379572914,2.1034876126780615,-0.6691600708541233,0.3841854496362803,-0.4183702908274185,0.37290331486509903,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
9104,0.008839037107425741,-0.85611203097115,-0.7292785922455935,-0.6691600708541233,0.42711532087332466,-1.1441313043664516,-0.11223672037861403,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
4766,0.2853425989863804,0.74741150030004,0.1173692145171125,-0.6691600708541233,-1.3080696136110954,-0.781250797596935,0.14517930873436918,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Whites
1777,-0.10613394512085159,0.0016944789357198743,-1.092193972095985,-0.6691600708541233,0.12467892292005484,0.3073907227116147,-0.47527838691991864,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
8470,-0.5889187641060584,0.7113580081624131,0.16102020250433524,-0.6691600708541233,-1.185099583208212,-0.4183702908274185,-0.23182422747947376,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
3977,-0.43771405294095755,-0.7042041004847173,-0.5121288495771811,-0.6691600708541233,0.22317343273156406,-0.781250797596935,-0.36060162721787714,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
6667,0.5140473075604325,0.4724160215714849,-0.4590049401173513,0.577380011260665,-0.4363187076775762,-1.869892317905485,-0.6804884463221561,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Greys
9941,-0.9129140362136904,0.4807248036911656,0.6899923991340279,-0.6691600708541233,-1.3229768746803123,1.033151736250648,0.5913970894503636,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
8368,0.5699111097783164,-0.4911678091020922,0.6912354824761281,0.577380011260665,-0.3624005443619547,-0.4183702908274185,-0.18278835837131632,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,4.797842494757577,-0.45473633824256365,Oranges
2346,-0.16205946715450148,0.26376771906877805,0.06303318042958501,-0.6691600708541233,-1.049528289598487,0.3073907227116147,0.19062030441527508,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
1088,1.0099963104057528,1.0961402207890636,-2.9596092391554154,1.8239200933754531,1.7565562820230298,1.033151736250648,1.314534665641082,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Blues
3798,-0.5788389855846411,-0.7726265521842518,-0.4626828210499913,-0.6691600708541233,0.44462772696016156,-0.781250797596935,-0.8688481774388144,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
6787,0.699520241805992,-0.17125230686964973,-0.20477652659053572,-0.6691600708541233,-0.5140793641576784,0.6702712294811314,0.2574478744484333,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
2892,-0.9910519694073074,-0.37907635730704903,-0.5281734275944865,-0.6691600708541233,-0.13882676829112028,0.6678722838656433,0.13541022818223758,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
5091,0.16642595420947606,0.05906152819263341,-0.5863898011731487,-0.6691600708541233,-0.4100146444306938,-0.055489784057901885,-0.057047073768072235,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
5374,0.4143285646153734,2.2089978735892752,2.1947209271574324,-0.6691600708541233,0.4714767774479876,-1.1441313043664516,0.06709505068448418,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
6552,-0.06154733420775351,-0.7221875231006057,-0.5515081104788347,-0.6691600708541233,0.434755398038119,-1.1441313043664516,-0.8553968693483043,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
9929,1.0982355488056141,-1.1251575916548282,-0.6891266801323004,1.8239200933754531,0.960137150460764,1.033151736250648,-1.1194266329257305,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Yellows
5298,0.9497465244249573,0.4220883360399342,0.2235925305437774,-0.6691600708541233,-1.1670442168682127,-0.055489784057901885,-0.18015328059052405,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
1227,1.7559094379934628,0.5945647086589282,-0.20349169973692724,1.8239200933754531,-0.9017274869068532,1.7589127497896813,-0.22330667574548457,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Turquoises
9001,-0.9311139937729711,0.6668769698682177,0.17441210354342798,-0.6691600708541233,-1.1643424656350472,-0.4183702908274185,-0.27162503669701776,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
9785,-0.6883609910106238,2.31684959825221,2.0246722946906455,-0.6691600708541233,0.4748353878413202,-1.1441313043664516,0.013250164351300052,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
1913,-0.3408414723842429,-0.06782857967709645,-0.39113708765192096,-0.6691600708541233,-0.464065911569173,1.3960322430201646,-0.04812853585660715,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
7121,-1.4421409835240564,2.0195761747803855,0.982896043171842,1.8239200933754531,-0.0751458376549945,2.1217932565591977,-0.5838841878223077,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Yellows
4873,0.9871205928665573,0.797154250055227,-0.13522391973233433,1.8239200933754531,-1.0447708284884347,1.033151736250648,0.0009842612833783034,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Turquoises
5110,-0.45148153990763673,-0.45096988947038974,-0.1950698214193393,-0.6691600708541233,-0.018892840052017506,0.3073907227116147,1.1097155459884107,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
4119,-0.33350981909586197,0.3838210567470285,0.36510753703175103,-0.6691600708541233,-1.3241375643970719,-0.055489784057901885,0.06894399576595345,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
1728,-0.9070694130406463,0.4546137293187669,-0.18681840413652104,-0.6691600708541233,-0.9568703876242719,-0.055489784057901885,0.3762756313908431,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Whites
5916,-0.7471166854134584,-0.9288988029664045,0.6990038260167982,-0.6691600708541233,0.5503311316234172,0.3073907227116147,1.640042801636858,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
7414,-0.7796204994677008,0.6791384216135989,-0.0634922655026447,-0.6691600708541233,-1.1272056405024686,0.6702712294811314,0.051156645627228665,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
4600,-0.6541840802829495,0.4328115977893199,0.18964828744915832,-0.6691600708541233,-1.2661153347158258,-0.4183702908274185,0.2760770573561479,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
9618,-0.6666315833953179,-0.02245896486838976,-0.3633010066866242,0.577380011260665,-0.5376350926631721,-1.1441313043664516,0.11479258457731079,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Reds
1449,-0.35273834848124846,0.21986365254392984,0.11290886858883876,-0.6691600708541233,-1.1746857561504294,-1.1441313043664516,-0.18459296996908614,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Whites
6516,-1.0784584274073903,0.4684959180378005,-0.20811789870103628,-0.6691600708541233,-0.7832625500515986,1.3960322430201646,0.7901257544640865,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
3981,0.043545859569237545,-0.15000128799625953,-0.5630252604722934,0.577380011260665,-0.058446771873576116,0.3073907227116147,-0.7177750102840238,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,4.797842494757577,-0.45473633824256365,Oranges
2534,0.16320589042238637,-0.8142864350921911,-0.29434459335051827,-0.6691600708541233,0.25764940386188895,-1.869892317905485,-0.45433056184781906,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
2822,-0.4715668483932132,-1.0192551410028567,0.35360846713685457,-0.6691600708541233,0.5563366222108174,0.6702712294811314,1.4704712318858755,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Greens
1437,-0.7972537566070816,0.262341385273403,-0.2277004328235633,-0.6691600708541233,-0.7816803319409913,1.033151736250648,0.549472981229962,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
7504,1.117694281385276,0.7622425449705763,0.05071207019027083,1.8239200933754531,-1.2004487285891319,0.3073907227116147,-0.03766718633204199,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Turquoises
3252,-0.7426742284870084,-0.005380898399869574,0.2472098667820099,-0.6691600708541233,-0.6232115121236363,0.6702712294811314,0.9734674546536716,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Purples
8598,0.919545843336438,0.27887823387867167,0.20120542940296296,-0.6691600708541233,-1.154288929467914,1.3960322430201646,0.18048306841315104,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
3496,2.1341779564123313,0.7468678925346203,0.5117341427477025,1.8239200933754531,-1.5157866508430997,1.033151736250648,-0.05468877183733005,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Turquoises
9882,0.6031408447761517,0.45545590763122523,-0.21289045230849343,-0.6691600708541233,-0.9506344375554208,0.6702712294811314,0.2520092859575779,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
1621,-0.7312432192700404,-0.1347912239874137,-0.5722948858583662,-0.6691600708541233,0.3068899601056466,-1.1441313043664516,-0.7510281747672946,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,2.1990765107198977,Browns
4731,-0.7721042797382324,-0.9279264319304457,-0.8388378496350375,-0.6691600708541233,0.7314631783029785,-0.4183702908274185,-0.8129771353419765,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
5108,-0.5745149677839724,0.720409650954184,-0.3044335774480733,0.577380011260665,-0.9185543963002655,-1.1441313043664516,0.23209999744999274,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Reds
5334,0.7659517193162007,0.7017669918816761,-0.9423413117439284,0.577380011260665,-0.06703749216026889,-1.1441313043664516,-0.7339497668215602,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Oranges
3274,0.027512466146804734,-0.15397440184692657,-0.028530859894337603,-0.6691600708541233,-0.6134989593191331,-0.4183702908274185,0.029260672600114647,-0.44872142437538093,-0.46222012191681233,2.2349909598676696,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Purples
2985,-0.056037378758265276,-0.7105308293128891,-0.6939183380851208,-0.6691600708541233,0.48896959689144615,-0.4183702908274185,-0.8439926915985531,2.228554166746101,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Browns
6704,-1.0745906561765397,2.3641489062956254,2.103219602785237,-0.6691600708541233,0.5563074832113231,-0.781250797596935,0.10138197203877027,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
6168,2.18174467823042,2.3846757502876836,2.0623370323609636,1.8239200933754531,1.4034778535321788,0.6702712294811314,-2.0427430531083566,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Blues
4662,-0.4887118523948307,0.17819343281947717,-0.007542503631425676,0.577380011260665,-0.856025512451152,-1.1441313043664516,-0.19688361757380843,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,4.797842494757577,-0.45473633824256365,Reds
8236,0.756235820280595,2.2673751139514824,1.794759282293664,-0.6691600708541233,0.33460337153399183,-1.1441313043664516,-0.1826553116828411,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,2.1614767583218137,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Pinks
7679,-0.503915503564564,0.9906758810637551,0.36017254895645795,0.577380011260665,-0.6499468844999114,-0.4183702908274185,-0.6863707063341892,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,3.987537145743947,-0.20842701716295667,-0.45473633824256365,Greys
1552,-0.6333563293532504,0.807951209237785,0.16749362300027063,-0.6691600708541233,-1.3184877944660511,-0.055489784057901885,0.1734594098950923,-0.44872142437538093,2.1634713691239393,-0.44742910282697884,-0.20702448462199574,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Whites
2158,0.8505486064001552,0.11552417621900855,-0.11836376580639484,0.577380011260665,-0.7407640668505517,-0.4183702908274185,0.6003958274176572,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Reds
2868,-0.09093574654002626,0.38017271661292373,-0.1882011383752139,0.577380011260665,-0.8985736953516925,-1.1441313043664516,0.47400374342176727,-0.44872142437538093,-0.46222012191681233,-0.44742910282697884,4.830346525561418,-0.46264665865591237,-0.25078136289397046,-0.20842701716295667,-0.45473633824256365,Reds
