Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
5807,-0.8244596045182122,0.21717310515818336,0.20204049354137593,-0.6743862372142588,-1.1014471722551598,-0.06952181299438795,0.21571685296474383,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
5997,-0.7863261262297643,-0.9883170523715673,0.7295695293142319,-0.6743862372142588,0.42160987819115436,-0.06952181299438795,1.2821001686792084,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Greens
4156,0.7124335509123788,-1.0699574420487579,0.46641158113965087,-0.6743862372142588,0.5262980004052124,-0.06952181299438795,1.325987770867084,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Greens
7219,0.7091430397913354,-0.7104208505556889,-0.7971871481555471,-0.6743862372142588,0.4774984959663584,-0.06952181299438795,-0.6752031546630421,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
3509,-0.838991745772183,0.743864060861812,0.21742708477073994,-0.6743862372142588,-1.4032997309919448,-1.5220109408185203,0.09284185223685103,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Browns
5402,-0.6752814832439887,-0.7040127096680758,-0.464292939389797,-0.6743862372142588,0.2854622914249733,-1.5220109408185203,-0.623671558733142,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Browns
7552,-1.0792385036466337,0.709277660062332,-0.6784538327525761,0.5655018238220476,-0.16012407809718646,-1.1588886588624874,-0.9134173254547584,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,4.046244310870985,-0.20312583769208153,-0.45730642682509837,Oranges
7923,0.9429541646504788,-0.7389640877961963,-0.5073868295777214,-0.6743862372142588,0.2927321306257209,-0.43264409495042105,0.9140361978943409,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
7599,0.9757904912957593,-3.093895002712557,-3.7212628325918042,1.8053898848583543,4.389423305079797,1.0198450328737114,1.928545578299564,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
8197,1.4516729650137226,1.295748365935502,-2.8825935601983654,1.8053898848583543,1.6867826099899697,0.29360046896164516,-0.8069663636423772,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
4902,-1.044956099998716,1.0826715251537504,-0.9585208329782579,1.8053898848583543,0.28757307259664966,-0.43264409495042105,1.6508451276838432,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Yellows
918,-0.8768743703335956,2.5934449217753834,2.433725156046076,-0.6743862372142588,0.9299517402113646,-0.7957663769064541,0.3230364924246293,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
1373,-0.6718559217583282,-0.5410336576660117,-0.4651800043300296,-0.6743862372142588,0.21410692934642125,-1.5220109408185203,-0.7820029588395631,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
2115,-0.40486568888564867,0.7210755806847339,-0.38416879989368435,0.5655018238220476,-0.6654828433725624,-1.1588886588624874,-0.4373515020514973,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,4.64413348546483,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Greys
8690,-0.9146878615512082,0.2330500863029165,-0.4327560819202853,-0.6743862372142588,-0.650405222502358,1.3829673148297446,0.3989929424847597,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
4558,-0.42228157225280477,0.028634482804477817,-0.046271585807061165,-0.6743862372142588,-0.6541283912385588,1.0198450328737114,0.6540422661886217,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
3612,-0.8586338762899631,-0.90437184913306,-0.4390758749431614,-0.6743862372142588,0.3059391253699904,-1.1588886588624874,0.21712101123651262,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
2016,-0.5564249683665231,0.3373384250003339,-0.4233161949951391,0.5655018238220476,-0.7220225467733755,-0.06952181299438795,0.09675580489968351,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,4.923056620280382,-0.45730642682509837,Reds
1609,-0.8877118402939067,-0.9745622697317398,-0.7079664729042747,-0.6743862372142588,0.7111858674532473,-0.43264409495042105,-0.8151258019572523,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
1727,0.3827663388961961,-0.7252992577152575,-0.7449046703062212,-0.6743862372142588,0.5229581943839635,-0.7957663769064541,-0.8274668511443231,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
493,-0.0771329449566849,0.6490331447762491,-0.22885581043609676,-0.6743862372142588,-0.9923484843141344,-0.7957663769064541,0.10210408232047563,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
4650,-1.1413171210204287,-1.6648743540635138,-1.082426275491425,1.8053898848583543,1.9401441125313517,1.0198450328737114,2.2534650952736692,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Yellows
1295,-0.40221510359865276,-0.1907026111566794,0.167637308098435,-0.6743862372142588,-0.5569276219333233,-0.06952181299438795,0.7440889062778714,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
535,-0.42068481518008405,-0.6266111122257364,-0.5971919961656399,-0.6743862372142588,0.22594389070732124,-1.1588886588624874,-0.4624604857330315,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
5649,-0.5104300159124635,-0.6529410401020682,-0.5447298781781018,-0.6743862372142588,0.19462116844365993,-1.1588886588624874,0.7860940534504065,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
4250,1.005712448657234,1.9490182260012183,-1.0853301308319032,1.8053898848583543,0.5780281816523865,1.0198450328737114,1.297169408214665,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Yellows
4888,-0.5158347997609272,0.1513655148553243,-0.7144626819009705,-0.6743862372142588,-0.3435150243847091,0.29360046896164516,-0.16429303406404275,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Purples
2844,-0.5376067764116833,0.5965633827007628,0.461627538701244,-0.6743862372142588,-1.2494279186361554,0.29360046896164516,-0.31124468855521537,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
951,0.4874081218493127,0.2537816188508363,-0.11625115233769222,-0.6743862372142588,-0.9198200838606736,0.6567227509176783,0.102235915457545,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
3120,0.3165119155013927,0.9003388478805617,0.018622290923879146,-0.6743862372142588,-1.1431852532646878,-0.7957663769064541,-0.06238903065278918,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
1500,-0.3025039937674297,0.33353620234881215,0.207562384319479,-0.6743862372142588,-1.0680364847624002,-0.43264409495042105,-0.23381130238581638,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Purples
9725,-0.8924908113914832,0.1596306720268373,-0.5704545268212696,0.5655018238220476,-0.5119865857225147,-0.7957663769064541,0.2446905016036174,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,4.923056620280382,-0.45730642682509837,Reds
4744,-0.9961565780101515,0.3489547302970618,-0.38278095577055526,0.5655018238220476,-0.4687230302448613,-1.1588886588624874,-0.6493964241469498,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,4.046244310870985,-0.20312583769208153,-0.45730642682509837,Greys
9107,-0.4023959587111217,-0.49510515070517574,0.09460100804958042,0.5655018238220476,-0.3246374383233997,-0.7957663769064541,0.2036524687530725,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,4.046244310870985,-0.20312583769208153,-0.45730642682509837,Oranges
8536,-0.6566478570386705,2.32958653606907,2.175931841455823,-0.6743862372142588,0.5458465090493465,-0.43264409495042105,0.34595633572328194,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
8165,-0.4533696189444221,0.14504601996411728,-0.34285183246782464,-0.6743862372142588,-0.5865696133068621,1.3829673148297446,0.688731699835802,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
4878,-0.9530080002549584,-0.13851357452235788,0.4767982006578144,-0.6743862372142588,-0.5614530382440847,1.7460895967857777,0.9627237377709047,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
1464,1.9316636511077496,0.26788621425639325,0.6759355702808953,1.8053898848583543,-0.8687947325229368,0.6567227509176783,-0.5783224470542332,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Turquoises
5798,-1.098244058472319,-1.0787557554376053,0.630168489048516,-0.6743862372142588,0.5260239483743874,0.29360046896164516,1.31596988794987,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Greens
7064,0.7574366294850832,-0.015270476603979748,-0.1050638328232019,-0.6743862372142588,-0.6709037585026186,-0.06952181299438795,0.5334790107383806,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
9907,-0.8312411799332642,-0.19765140292553354,-0.07585135333809244,-0.6743862372142588,-0.5619132701052713,1.3829673148297446,0.15796921724055063,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
1816,1.0661835670504003,-1.4830475742390348,-1.1894825452073394,1.8053898848583543,1.525040267908836,2.1092118787418106,-1.178950318766511,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
5485,-0.8775810103272886,0.9034192004614958,-0.22927339875309274,-0.6743862372142588,-0.895055982911605,-0.06952181299438795,-0.17468426093730774,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Whites
5718,1.5536021351335099,1.4253544113126935,-1.6659473340541175,1.8053898848583543,1.9456096512256134,0.6567227509176783,-2.8197337506333433,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Blues
5469,1.396270996499624,-0.39179817698564895,1.071789670951215,1.8053898848583543,-0.45918957610033795,0.29360046896164516,0.24052014582773806,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
2041,-0.1090754918169772,-0.12971951191627934,-0.13869935688549004,0.5655018238220476,-0.49221652620324086,0.29360046896164516,0.7242435761392169,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,4.923056620280382,-0.45730642682509837,Oranges
2847,-0.4138665074465205,2.063623244211185,1.7548579951020253,-0.6743862372142588,0.0732361481747716,-1.1588886588624874,0.013198481062669026,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
356,-0.9322567201123327,0.5355514776906668,-0.551352239603268,-0.6743862372142588,-0.6807553858872477,-0.43264409495042105,0.24864630197827697,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Purples
6750,-0.7205537244352139,2.0253486630040753,0.929806809516513,-0.6743862372142588,0.1047512531762215,0.29360046896164516,0.02456197652664868,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
7156,-0.09500994551020378,-0.7364696685165011,-0.6763733026649552,-0.6743862372142588,0.46508736413211776,-0.06952181299438795,-0.7500970848889141,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
6558,-0.6476987564406507,-0.9803998004943238,0.9817853309172204,-0.6743862372142588,0.44399835682296224,1.0198450328737114,1.2975082300739125,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Greens
1620,-1.0887104303461657,0.3734785910121014,0.0261882720449785,-0.6743862372142588,-0.9264156578160629,-0.7957663769064541,-0.3441640989804921,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
9782,-0.2612701390322932,-0.646684052870558,-0.5883000129218573,-0.6743862372142588,0.2434758126974353,-1.5220109408185203,-0.4771526443872232,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
5042,1.581314107897684,0.48073817870695673,0.6144350370010402,1.8053898848583543,-1.1898715979986,-0.43264409495042105,-0.34620658880607486,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Turquoises
960,-0.2906125413485035,-0.9265786559333025,0.6399213901270768,-0.6743862372142588,0.37869745520140535,1.7460895967857777,1.325463114696905,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Greens
8440,0.02225457181952606,1.074288932627845,-0.175747376983032,-0.6743862372142588,-0.9140038462883667,-0.06952181299438795,-0.051992046187219865,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Whites
7149,-0.3268306615095817,-0.6136560307514569,-0.5480629595350113,-0.6743862372142588,0.27626145463172697,-0.7957663769064541,-0.6966686544635821,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
4656,-0.530004030431714,-0.37570886915500534,-0.2796689612053332,-0.6743862372142588,-0.1523740881357896,-1.1588886588624874,-0.46175891135017444,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Browns
5642,-1.0275682525668577,-1.4338505041041174,0.8207636792612724,-0.6743862372142588,0.8749000798670135,0.6567227509176783,1.2575915772979505,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Greens
488,1.5174479266480363,-0.8833551509188998,-0.8524900648306178,1.8053898848583543,1.375565454703445,2.1092118787418106,-2.032505339828427,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
3792,-0.026423421024287994,2.383230247328929,2.2718683659287193,-0.6743862372142588,0.6479236284684583,-1.1588886588624874,0.31158548118854024,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
31,-2.2344802070391645,-0.9734953546392209,-2.2270138746712638,1.8053898848583543,1.5839299050777575,1.0198450328737114,-0.5866719766806588,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Yellows
1272,-0.6489701246906843,-0.4000646194373392,-0.2403824338113865,-0.6743862372142588,-0.23793688802145685,1.7460895967857777,-0.18234072455802497,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
9228,-0.5519364622725511,-0.25706137293182235,-0.2614383746162175,-0.6743862372142588,-0.2146556617301627,-0.7957663769064541,0.9838287102139474,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
6960,-0.4564772301082239,-0.6866288232310741,-0.9760385622289988,-0.6743862372142588,0.4814200041601135,-0.43264409495042105,0.8391710348722907,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Whites
691,-0.9324929156101495,-0.6836333039540644,-0.5284554906417503,-0.6743862372142588,0.36979930223160257,-0.43264409495042105,-0.7984721430008881,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
3980,-1.0588275869940134,0.05255697229501148,-0.07748459413134196,-0.6743862372142588,-0.7930087827861546,1.3829673148297446,0.19613569048970017,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
2931,0.1591097240627298,0.6143959484159079,0.007550088686373159,-0.6743862372142588,-0.9672865773460427,-1.8851332227745534,-0.3927479908254079,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
5899,-0.5419200774283124,-0.779467226430758,-0.5802263124335919,-0.6743862372142588,0.464872188938856,-1.1588886588624874,-0.7733382074676471,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
1797,-0.49455233669278853,-1.0779393448913406,0.36437182115866606,-0.6743862372142588,0.743328461884273,-0.06952181299438795,1.7154218049853505,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Greens
2377,1.4789295785001815,-0.3643294859107899,-3.947642598985548,1.8053898848583543,2.8420427367789958,0.29360046896164516,-1.1443551984281628,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
1101,-0.9280163384612918,0.28634929048538105,-0.06492688798904626,0.5655018238220476,-0.9764853914643862,-0.06952181299438795,0.33884893763745105,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,4.64413348546483,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Reds
36,1.2829077551533823,1.7341902714519468,1.4790115026420252,1.8053898848583543,-0.13209350284382057,0.6414771589271576,1.1202551289873361,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Yellows
5476,-0.10819824830149867,-1.1168686737405618,0.43045614973660246,-0.6743862372142588,0.46850280098617963,1.0198450328737114,1.0631770638915738,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Greens
943,-0.5743548260743321,0.7194754059492126,0.03426388389013178,-0.6743862372142588,-1.2483060713598635,0.29360046896164516,0.17430594877005295,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Whites
3009,1.6964208027438807,2.596504407005191,-0.7252311003539534,1.8053898848583543,1.828326400892715,-0.06952181299438795,1.340382135296561,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
6539,0.6544164877540904,-0.8243717440662934,0.6952101707230863,-0.6743862372142588,0.504450032787764,2.1092118787418106,1.715811964112971,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Greens
7510,-0.32567972618723473,-0.10988059809559,-0.6903474265677128,0.5655018238220476,-0.2384046468218198,-0.06952181299438795,0.03586004524781461,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,4.923056620280382,-0.45730642682509837,Oranges
9522,-0.17812474719778762,0.4577217669737824,-0.6110962600786328,-0.6743862372142588,-0.5575640139886009,-0.06952181299438795,0.5625009233678988,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
2810,-0.33721288431833396,-0.284812904944486,0.11652347404423623,-0.6743862372142588,-0.32828741492267943,-0.06952181299438795,1.0100125118452843,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
4845,-0.9961307735795498,-0.8037973942065072,-0.6296029134739711,-0.6743862372142588,0.5118518062391517,-1.5220109408185203,-0.7802631060890919,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Browns
3712,-0.30454743775798093,-0.004892383879610899,-0.17197197754809648,-0.6743862372142588,-0.6853354140713507,1.3829673148297446,0.23069015687176853,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
1432,-0.5521716903925359,0.20220501933430124,-0.2714040311033097,-0.6743862372142588,-0.6533558317135957,0.6567227509176783,0.730434030826575,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
1318,3.1820549986497695,-1.4050965866071832,-1.8323205342984012,1.8053898848583543,2.440287936256312,1.0198450328737114,-2.4557799767641675,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
3763,-0.40899938291273635,2.4808744332602957,2.0386680305535316,-0.6743862372142588,0.6249479967993542,-0.43264409495042105,0.5108850181277985,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,2.142735953231163,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Pinks
6394,-0.9682949748330036,0.6031284368830034,-0.5652505132320038,-0.6743862372142588,-0.677545512812908,1.3829673148297446,0.12230247138802164,-0.4600856791042168,2.1877413555022334,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
2545,0.7202126892752247,-0.6061497150366989,-0.375102845932633,-0.6743862372142588,0.1258844079353494,-0.06952181299438795,-0.5404319252998565,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
9771,1.0021761241968017,-1.7629547544390771,0.09901656197968546,1.8053898848583543,3.485690255075117,0.6567227509176783,-4.3148885987521926,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Blues
7932,-0.8666656890442496,0.7448915086567213,0.23571585860045546,-0.6743862372142588,-1.3481941959274022,-0.06952181299438795,-0.06581638441564786,2.17350820818199,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Browns
504,-0.7795977667209218,-0.9252898171500326,0.570601953106919,-0.6743862372142588,0.3267960073913168,0.6567227509176783,1.2179172605939612,-0.4600856791042168,-0.45709242433296376,-0.43508742421394203,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,2.1867175734717166,Greens
5226,-0.8405015173023966,0.3548474954690374,0.13346019390835936,-0.6743862372142588,-1.043505053494114,-0.43264409495042105,0.647905633696833,-0.4600856791042168,-0.45709242433296376,2.298388655582649,-0.21532542144402,-0.46669306056681353,-0.24714276330604026,-0.20312583769208153,-0.45730642682509837,Purples
